datetime,latitude,longitude,speed,course
2018-08-30T14:56:02Z,50.817721166667,-1.3085527166667,0,0
2018-08-30T14:56:03Z,50.81769555,-1.30846245,0,0
2018-08-30T14:56:05Z,50.8177342,-1.3086113833333,0,0
2018-08-30T14:56:06Z,50.817767383333,-1.3087547166667,0,0
2018-08-30T14:56:07Z,50.817807033333,-1.3088486833333,0,0
2018-08-30T14:56:08Z,50.817816633333,-1.3088645166667,0,0
2018-08-30T14:56:09Z,50.817811433333,-1.30884155,0,0
2018-08-30T14:56:10Z,50.817817883333,-1.3088525333333,0,0
2018-08-30T14:56:11Z,50.817824,-1.3088678833333,0,0
2018-08-30T14:56:12Z,50.817838,-1.3088817833333,0,0
2018-08-30T14:56:13Z,50.817841016667,-1.3088841333333,0,0
2018-08-30T14:56:14Z,50.817842316667,-1.3088853166667,0,0
2018-08-30T14:56:15Z,50.81784195,-1.3088836333333,0,0
2018-08-30T14:56:16Z,50.817841266667,-1.30888195,0,0
2018-08-30T14:56:17Z,50.8178414,-1.3088815333333,0,0
2018-08-30T14:56:18Z,50.817841433333,-1.3088811166667,0,0
2018-08-30T14:56:19Z,50.817841566667,-1.3088807,0,0
2018-08-30T14:56:20Z,50.817841816667,-1.3088802833333,0,0
2018-08-30T14:56:21Z,50.817842033333,-1.3088802,0,0
2018-08-30T14:56:22Z,50.8178422,-1.3088797833333,0,0
2018-08-30T14:56:23Z,50.81784245,-1.3088797,0,0
2018-08-30T14:56:24Z,50.8178427,-1.3088795333333,0,0
2018-08-30T14:56:26Z,50.817843366667,-1.3088791,0,0
2018-08-30T14:56:27Z,50.81784375,-1.3088776833333,0,0
2018-08-30T14:56:28Z,50.817844116667,-1.3088766,0,0
2018-08-30T14:56:29Z,50.817844633333,-1.308876,0,0
2018-08-30T14:56:30Z,50.817845083333,-1.30887575,0,0
2018-08-30T14:56:31Z,50.8178458,-1.3088756666667,0,0
2018-08-30T14:56:32Z,50.8178484,-1.3088774333333,0,0
2018-08-30T14:56:33Z,50.817850866667,-1.30887945,0,0
2018-08-30T14:56:34Z,50.8178517,-1.3088798666667,0,0
2018-08-30T14:56:35Z,50.817852133333,-1.3088801166667,0,0
2018-08-30T14:56:36Z,50.817852583333,-1.3088802833333,0,0
2018-08-30T14:56:37Z,50.817853183333,-1.3088805333333,0,0
2018-08-30T14:56:38Z,50.817854216667,-1.3088813666667,0,0
2018-08-30T14:56:39Z,50.817854816667,-1.3088817833333,0,0
2018-08-30T14:56:40Z,50.81785515,-1.3088820333333,0,0
2018-08-30T14:56:41Z,50.817855516667,-1.3088821166667,0,0
2018-08-30T14:56:42Z,50.817855933333,-1.3088821166667,0,0
2018-08-30T14:56:43Z,50.81785645,-1.30888255,0,0
2018-08-30T14:56:44Z,50.817856483333,-1.3088823833333,0,0
2018-08-30T14:56:45Z,50.817856566667,-1.3088824666667,0,0
2018-08-30T14:56:46Z,50.8178569,-1.3088828,0,0
2018-08-30T14:56:47Z,50.8178569,-1.3088826333333,0,0
2018-08-30T14:56:48Z,50.81795015,-1.3088160833333,2.2224,308.2
2018-08-30T14:56:49Z,50.8179509,-1.3088175,0,0
2018-08-30T14:56:50Z,50.81794705,-1.30881305,0,0
2018-08-30T14:56:52Z,50.817939383333,-1.3088041666667,0,0
2018-08-30T14:56:53Z,50.817938,-1.3088014833333,0,0
2018-08-30T14:56:54Z,50.81793645,-1.3088014,0,0
2018-08-30T14:56:55Z,50.81793615,-1.3087990666667,0,0
2018-08-30T14:56:56Z,50.8179362,-1.3087994,0,0
